,Origin,Destination,LocalEstimatedDepartureTime,LocalEstimatedArrivalTime,EstimatedTotalTransitTimeDays,Ports,Vessels,Dates,ScrapingDate,ScrapingSite
1413,"Vitoria Vitoria, Terminal de Vila Velha",Rotterdam Hutchison Ports Delta II,2023-06-12 08:00:00,2023-07-07 07:00:00,25 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2']]","[datetime.datetime(2023, 6, 12, 8, 0), datetime.datetime(2023, 6, 14, 19, 0), datetime.datetime(2023, 6, 19, 11, 0), datetime.datetime(2023, 7, 7, 7, 0)]",2023-04-28,Maersk
1414,"Vitoria Vitoria, Terminal de Vila Velha",Rotterdam Hutchison Ports Delta II,2023-06-19 08:00:00,2023-07-15 07:00:00,26 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8']]","[datetime.datetime(2023, 6, 19, 8, 0), datetime.datetime(2023, 6, 21, 19, 0), datetime.datetime(2023, 6, 26, 11, 0), datetime.datetime(2023, 7, 15, 7, 0)]",2023-04-28,Maersk
1415,"Vitoria Vitoria, Terminal de Vila Velha",Vlissingen Kloosterboer Vlissingen VOF,2023-05-01 20:00:00,2023-05-30 14:00:00,29 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN MALEAS', '9633941', 'PA', '2013', 'NEOSAMBA', '3FSS8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 1, 20, 0), datetime.datetime(2023, 5, 3, 13, 0), datetime.datetime(2023, 5, 8, 11, 0), datetime.datetime(2023, 5, 27, 7, 0), datetime.datetime(2023, 5, 29, 15, 0), datetime.datetime(2023, 5, 30, 14, 0)]",2023-04-28,Maersk
1416,"Vitoria Vitoria, Terminal de Vila Velha",Vlissingen Kloosterboer Vlissingen VOF,2023-05-08 20:00:00,2023-06-06 14:00:00,29 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 8, 20, 0), datetime.datetime(2023, 5, 10, 13, 0), datetime.datetime(2023, 5, 15, 11, 0), datetime.datetime(2023, 6, 3, 7, 0), datetime.datetime(2023, 6, 5, 15, 0), datetime.datetime(2023, 6, 6, 14, 0)]",2023-04-28,Maersk
1417,"Vitoria Vitoria, Terminal de Vila Velha",Vlissingen Kloosterboer Vlissingen VOF,2023-05-15 20:00:00,2023-06-13 14:00:00,29 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 15, 20, 0), datetime.datetime(2023, 5, 17, 13, 0), datetime.datetime(2023, 5, 22, 11, 0), datetime.datetime(2023, 6, 10, 7, 0), datetime.datetime(2023, 6, 12, 15, 0), datetime.datetime(2023, 6, 13, 14, 0)]",2023-04-28,Maersk
1418,"Vitoria Vitoria, Terminal de Vila Velha",Vlissingen Kloosterboer Vlissingen VOF,2023-05-22 20:00:00,2023-06-19 14:00:00,28 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN LORENZO', '9622227', 'DK', '2013', 'NEOSAMBA', 'OXOF2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 22, 20, 0), datetime.datetime(2023, 5, 24, 19, 0), datetime.datetime(2023, 5, 29, 11, 0), datetime.datetime(2023, 6, 16, 7, 0), datetime.datetime(2023, 6, 18, 15, 0), datetime.datetime(2023, 6, 19, 14, 0)]",2023-04-28,Maersk
1419,"Vitoria Vitoria, Terminal de Vila Velha",Vlissingen Kloosterboer Vlissingen VOF,2023-05-29 08:00:00,2023-06-26 14:00:00,28 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN SOUNIO', 'unknown', 'unknown', 'unknown', 'NEOSAMBA', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 29, 8, 0), datetime.datetime(2023, 5, 31, 19, 0), datetime.datetime(2023, 6, 5, 11, 0), datetime.datetime(2023, 6, 23, 7, 0), datetime.datetime(2023, 6, 25, 15, 0), datetime.datetime(2023, 6, 26, 14, 0)]",2023-04-28,Maersk
1420,"Vitoria Vitoria, Terminal de Vila Velha",Vlissingen Kloosterboer Vlissingen VOF,2023-06-05 08:00:00,2023-07-03 14:00:00,28 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN NICOLAS', '9622203', 'DK', '2012', 'NEOSAMBA', 'OXHI2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 5, 8, 0), datetime.datetime(2023, 6, 7, 19, 0), datetime.datetime(2023, 6, 12, 11, 0), datetime.datetime(2023, 6, 30, 7, 0), datetime.datetime(2023, 7, 2, 15, 0), datetime.datetime(2023, 7, 3, 14, 0)]",2023-04-28,Maersk
1421,"Vitoria Vitoria, Terminal de Vila Velha",Vlissingen Kloosterboer Vlissingen VOF,2023-06-12 08:00:00,2023-07-10 14:00:00,28 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 12, 8, 0), datetime.datetime(2023, 6, 14, 19, 0), datetime.datetime(2023, 6, 19, 11, 0), datetime.datetime(2023, 7, 7, 7, 0), datetime.datetime(2023, 7, 9, 15, 0), datetime.datetime(2023, 7, 10, 14, 0)]",2023-04-28,Maersk
1422,"Vitoria Vitoria, Terminal de Vila Velha",Vlissingen Kloosterboer Vlissingen VOF,2023-06-19 08:00:00,2023-07-18 14:00:00,29 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 19, 8, 0), datetime.datetime(2023, 6, 21, 19, 0), datetime.datetime(2023, 6, 26, 11, 0), datetime.datetime(2023, 7, 15, 7, 0), datetime.datetime(2023, 7, 17, 15, 0), datetime.datetime(2023, 7, 18, 14, 0)]",2023-04-28,Maersk
1423,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-04-27 01:48:00,2023-06-10 19:00:00,45 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK EDINBURGH', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC AMBRA', '9839480', 'PA', '2020', 'AE6', '3FKB']]","[datetime.datetime(2023, 4, 27, 1, 48), datetime.datetime(2023, 5, 1, 22, 0), datetime.datetime(2023, 5, 9, 20, 0), datetime.datetime(2023, 6, 10, 19, 0)]",2023-04-28,Maersk
1424,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-03 19:00:00,2023-06-17 16:00:00,45 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK EVORA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC MIRJA', '9762338', 'LR', '2007', 'AE6', 'D5LI6']]","[datetime.datetime(2023, 5, 3, 19, 0), datetime.datetime(2023, 5, 8, 17, 0), datetime.datetime(2023, 5, 16, 19, 59), datetime.datetime(2023, 6, 17, 16, 0)]",2023-04-28,Maersk
1425,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-12 10:00:00,2023-06-22 21:15:00,41 days,"['Vung Tau CMIT Cai Mep International Termin', 'Shanghai YANGSHAN SGH GUANDONG TERMINAL', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['EXPRESS ARGENTINA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC REEF', '9754965', 'LR', 'unknown', 'AE6', 'D5LQ2']]","[datetime.datetime(2023, 5, 12, 10, 0), datetime.datetime(2023, 5, 17, 14, 0), datetime.datetime(2023, 5, 20, 11, 30), datetime.datetime(2023, 6, 22, 21, 15)]",2023-04-28,Maersk
1426,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-18 16:00:00,2023-06-30 22:00:00,43 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK EUREKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC APOLLINE', '9896983', 'LR', '2021', 'AE6', 'D5ZR3']]","[datetime.datetime(2023, 5, 18, 16, 0), datetime.datetime(2023, 5, 22, 17, 0), datetime.datetime(2023, 5, 30, 20, 0), datetime.datetime(2023, 6, 30, 22, 0)]",2023-04-28,Maersk
1427,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-25 16:00:00,2023-07-07 22:00:00,43 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK ESSEN', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC MICHEL CAPPELL', 'unknown', 'unknown', 'unknown', 'AE6', 'unknown']]","[datetime.datetime(2023, 5, 25, 16, 0), datetime.datetime(2023, 5, 29, 17, 0), datetime.datetime(2023, 6, 6, 20, 0), datetime.datetime(2023, 7, 7, 22, 0)]",2023-04-28,Maersk
1428,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-25 16:00:00,2023-07-07 22:00:00,43 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK ESSEN', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC MICHEL CAPPELL', 'unknown', 'unknown', 'unknown', 'AE6', 'unknown']]","[datetime.datetime(2023, 5, 25, 16, 0), datetime.datetime(2023, 5, 29, 17, 0), datetime.datetime(2023, 6, 6, 20, 0), datetime.datetime(2023, 7, 7, 22, 0)]",2023-04-28,Maersk
1429,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-06-01 16:00:00,2023-07-15 22:00:00,44 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK ENSENADA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC ALLEGRA', '9897028', 'LR', '2021', 'AE6', 'D5ZY5']]","[datetime.datetime(2023, 6, 1, 16, 0), datetime.datetime(2023, 6, 5, 17, 0), datetime.datetime(2023, 6, 15, 20, 0), datetime.datetime(2023, 7, 15, 22, 0)]",2023-04-28,Maersk
1430,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-06-08 16:00:00,2023-07-15 22:00:00,37 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK EMDEN', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC ALLEGRA', '9897028', 'LR', '2021', 'AE6', 'D5ZY5']]","[datetime.datetime(2023, 6, 8, 16, 0), datetime.datetime(2023, 6, 12, 17, 0), datetime.datetime(2023, 6, 15, 20, 0), datetime.datetime(2023, 7, 15, 22, 0)]",2023-04-28,Maersk
1431,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-06-15 16:00:00,2023-07-23 09:42:00,38 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK ESSEX', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC CELESTINO MARE', 'unknown', 'unknown', 'unknown', 'AE6', 'unknown']]","[datetime.datetime(2023, 6, 15, 16, 0), datetime.datetime(2023, 6, 20, 17, 0), datetime.datetime(2023, 6, 23, 19, 59), datetime.datetime(2023, 7, 23, 9, 42)]",2023-04-28,Maersk
1432,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-06-22 16:00:00,2023-07-27 22:00:00,35 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MDV PSW 2', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC MINA', '9839260', 'PA', '2018', 'AE6', '3ENB2']]","[datetime.datetime(2023, 6, 22, 16, 0), datetime.datetime(2023, 6, 26, 17, 0), datetime.datetime(2023, 6, 28, 13, 59), datetime.datetime(2023, 7, 27, 22, 0)]",2023-04-28,Maersk
1433,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-05-02 04:00:00,2023-05-30 04:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN MALEAS', '9633941', 'PA', '2013', 'NEOSAMBA', '3FSS8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 2, 4, 0), datetime.datetime(2023, 5, 5, 7, 0), datetime.datetime(2023, 5, 8, 11, 0), datetime.datetime(2023, 5, 27, 7, 0), datetime.datetime(2023, 5, 29, 15, 0), datetime.datetime(2023, 5, 30, 4, 0)]",2023-04-28,Maersk
1434,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-05-09 04:00:00,2023-06-06 04:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 9, 4, 0), datetime.datetime(2023, 5, 12, 7, 0), datetime.datetime(2023, 5, 15, 11, 0), datetime.datetime(2023, 6, 3, 7, 0), datetime.datetime(2023, 6, 5, 15, 0), datetime.datetime(2023, 6, 6, 4, 0)]",2023-04-28,Maersk
1435,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-05-16 04:00:00,2023-06-13 04:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 16, 4, 0), datetime.datetime(2023, 5, 19, 7, 0), datetime.datetime(2023, 5, 22, 11, 0), datetime.datetime(2023, 6, 10, 7, 0), datetime.datetime(2023, 6, 12, 15, 0), datetime.datetime(2023, 6, 13, 4, 0)]",2023-04-28,Maersk
1436,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-05-23 04:00:00,2023-06-19 04:00:00,27 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN LORENZO', '9622227', 'DK', '2013', 'NEOSAMBA', 'OXOF2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 23, 4, 0), datetime.datetime(2023, 5, 26, 7, 0), datetime.datetime(2023, 5, 29, 11, 0), datetime.datetime(2023, 6, 16, 7, 0), datetime.datetime(2023, 6, 18, 15, 0), datetime.datetime(2023, 6, 19, 4, 0)]",2023-04-28,Maersk
1437,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-05-30 04:00:00,2023-06-26 04:00:00,27 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN SOUNIO', 'unknown', 'unknown', 'unknown', 'NEOSAMBA', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 30, 4, 0), datetime.datetime(2023, 6, 2, 7, 0), datetime.datetime(2023, 6, 5, 11, 0), datetime.datetime(2023, 6, 23, 7, 0), datetime.datetime(2023, 6, 25, 15, 0), datetime.datetime(2023, 6, 26, 4, 0)]",2023-04-28,Maersk
1438,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-06-06 04:00:00,2023-07-03 04:00:00,27 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN NICOLAS', '9622203', 'DK', '2012', 'NEOSAMBA', 'OXHI2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 6, 4, 0), datetime.datetime(2023, 6, 9, 7, 0), datetime.datetime(2023, 6, 12, 11, 0), datetime.datetime(2023, 6, 30, 7, 0), datetime.datetime(2023, 7, 2, 15, 0), datetime.datetime(2023, 7, 3, 4, 0)]",2023-04-28,Maersk
1439,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-06-13 04:00:00,2023-07-10 04:00:00,27 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 13, 4, 0), datetime.datetime(2023, 6, 16, 7, 0), datetime.datetime(2023, 6, 19, 11, 0), datetime.datetime(2023, 7, 7, 7, 0), datetime.datetime(2023, 7, 9, 15, 0), datetime.datetime(2023, 7, 10, 4, 0)]",2023-04-28,Maersk
1440,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-06-20 04:00:00,2023-07-18 04:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 20, 4, 0), datetime.datetime(2023, 6, 23, 7, 0), datetime.datetime(2023, 6, 26, 11, 0), datetime.datetime(2023, 7, 15, 7, 0), datetime.datetime(2023, 7, 17, 15, 0), datetime.datetime(2023, 7, 18, 4, 0)]",2023-04-28,Maersk
1441,ZARATE Terminal Zarate SA,Antwerp PSA Antwerp K913 Noordzee,2023-05-02 04:00:00,2023-06-02 06:00:00,31 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN MALEAS', '9633941', 'PA', '2013', 'NEOSAMBA', '3FSS8']]","[datetime.datetime(2023, 5, 2, 4, 0), datetime.datetime(2023, 5, 5, 7, 0), datetime.datetime(2023, 5, 8, 11, 0), datetime.datetime(2023, 6, 2, 6, 0)]",2023-04-28,Maersk
1442,ZARATE Terminal Zarate SA,Antwerp PSA Antwerp K913 Noordzee,2023-05-09 04:00:00,2023-06-09 06:00:00,31 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2']]","[datetime.datetime(2023, 5, 9, 4, 0), datetime.datetime(2023, 5, 12, 7, 0), datetime.datetime(2023, 5, 15, 11, 0), datetime.datetime(2023, 6, 9, 6, 0)]",2023-04-28,Maersk
1443,ZARATE Terminal Zarate SA,Antwerp PSA Antwerp K913 Noordzee,2023-05-16 04:00:00,2023-06-15 06:00:00,30 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4']]","[datetime.datetime(2023, 5, 16, 4, 0), datetime.datetime(2023, 5, 19, 7, 0), datetime.datetime(2023, 5, 22, 11, 0), datetime.datetime(2023, 6, 15, 6, 0)]",2023-04-28,Maersk
1444,ZARATE Terminal Zarate SA,Antwerp PSA Antwerp K913 Noordzee,2023-05-23 04:00:00,2023-06-22 06:00:00,30 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN LORENZO', '9622227', 'DK', '2013', 'NEOSAMBA', 'OXOF2']]","[datetime.datetime(2023, 5, 23, 4, 0), datetime.datetime(2023, 5, 26, 7, 0), datetime.datetime(2023, 5, 29, 11, 0), datetime.datetime(2023, 6, 22, 6, 0)]",2023-04-28,Maersk
1445,ZARATE Terminal Zarate SA,Antwerp PSA Antwerp K913 Noordzee,2023-05-30 04:00:00,2023-06-29 06:00:00,30 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN SOUNIO', 'unknown', 'unknown', 'unknown', 'NEOSAMBA', 'unknown']]","[datetime.datetime(2023, 5, 30, 4, 0), datetime.datetime(2023, 6, 2, 7, 0), datetime.datetime(2023, 6, 5, 11, 0), datetime.datetime(2023, 6, 29, 6, 0)]",2023-04-28,Maersk
