,Origin,Destination,LocalEstimatedDepartureTime,LocalEstimatedArrivalTime,EstimatedTotalTransitTimeDays,Ports,Vessels,Dates,ScrapingDate,ScrapingSite
1384,"Vitoria Vitoria, Terminal de Vila Velha",Vlissingen Kloosterboer Vlissingen VOF,2023-03-27 20:00:00,2023-04-24 15:00:00,28 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN SOUNIO', 'unknown', 'unknown', 'unknown', 'NEOSAMBA', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 27, 20, 0), datetime.datetime(2023, 3, 29, 13, 0), datetime.datetime(2023, 4, 2, 11, 0), datetime.datetime(2023, 4, 21, 7, 0), datetime.datetime(2023, 4, 23, 15, 0), datetime.datetime(2023, 4, 24, 15, 0)]",2023-02-20,Maersk
1385,"Vitoria Vitoria, Terminal de Vila Velha",Vlissingen Kloosterboer Vlissingen VOF,2023-04-03 20:00:00,2023-05-09 15:00:00,36 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 3, 20, 0), datetime.datetime(2023, 4, 5, 13, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 6, 7, 0), datetime.datetime(2023, 5, 8, 15, 0), datetime.datetime(2023, 5, 9, 15, 0)]",2023-02-20,Maersk
1386,"Vitoria Vitoria, Terminal de Vila Velha",Vlissingen Kloosterboer Vlissingen VOF,2023-04-10 20:00:00,2023-05-09 15:00:00,29 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 10, 20, 0), datetime.datetime(2023, 4, 12, 13, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 6, 7, 0), datetime.datetime(2023, 5, 8, 15, 0), datetime.datetime(2023, 5, 9, 15, 0)]",2023-02-20,Maersk
1387,"Vitoria Vitoria, Terminal de Vila Velha",Vlissingen Kloosterboer Vlissingen VOF,2023-04-17 20:00:00,2023-05-15 15:00:00,28 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 17, 20, 0), datetime.datetime(2023, 4, 19, 13, 0), datetime.datetime(2023, 4, 24, 11, 0), datetime.datetime(2023, 5, 12, 7, 0), datetime.datetime(2023, 5, 14, 15, 0), datetime.datetime(2023, 5, 15, 15, 0)]",2023-02-20,Maersk
1388,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-02-21 04:00:00,2023-03-21 05:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN AUGUSTIN', '9622239', 'DK', '2013', 'NEOSAMBA', 'OXUN2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 2, 21, 4, 0), datetime.datetime(2023, 2, 24, 7, 0), datetime.datetime(2023, 2, 27, 11, 0), datetime.datetime(2023, 3, 18, 7, 0), datetime.datetime(2023, 3, 20, 15, 0), datetime.datetime(2023, 3, 21, 5, 0)]",2023-02-20,Maersk
1389,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-02-28 04:00:00,2023-03-28 06:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN MALEAS', '9633941', 'PA', '2013', 'NEOSAMBA', '3FSS8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 2, 28, 4, 0), datetime.datetime(2023, 3, 3, 7, 0), datetime.datetime(2023, 3, 6, 11, 0), datetime.datetime(2023, 3, 25, 7, 0), datetime.datetime(2023, 3, 27, 16, 0), datetime.datetime(2023, 3, 28, 6, 0)]",2023-02-20,Maersk
1390,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-03-07 04:00:00,2023-04-04 05:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 7, 4, 0), datetime.datetime(2023, 3, 10, 7, 0), datetime.datetime(2023, 3, 13, 11, 0), datetime.datetime(2023, 4, 1, 7, 0), datetime.datetime(2023, 4, 3, 15, 0), datetime.datetime(2023, 4, 4, 5, 0)]",2023-02-20,Maersk
1391,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-03-14 04:00:00,2023-04-11 05:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 14, 4, 0), datetime.datetime(2023, 3, 17, 7, 0), datetime.datetime(2023, 3, 20, 11, 0), datetime.datetime(2023, 4, 8, 7, 0), datetime.datetime(2023, 4, 10, 15, 0), datetime.datetime(2023, 4, 11, 5, 0)]",2023-02-20,Maersk
1392,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-03-21 04:00:00,2023-04-18 05:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN LORENZO', '9622227', 'DK', '2013', 'NEOSAMBA', 'OXOF2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 21, 4, 0), datetime.datetime(2023, 3, 24, 7, 0), datetime.datetime(2023, 3, 27, 11, 0), datetime.datetime(2023, 4, 15, 7, 0), datetime.datetime(2023, 4, 17, 15, 0), datetime.datetime(2023, 4, 18, 5, 0)]",2023-02-20,Maersk
1393,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-03-21 04:00:00,2023-04-18 05:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN LORENZO', '9622227', 'DK', '2013', 'NEOSAMBA', 'OXOF2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 21, 4, 0), datetime.datetime(2023, 3, 24, 7, 0), datetime.datetime(2023, 3, 27, 11, 0), datetime.datetime(2023, 4, 15, 7, 0), datetime.datetime(2023, 4, 17, 15, 0), datetime.datetime(2023, 4, 18, 5, 0)]",2023-02-20,Maersk
1394,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-03-28 04:00:00,2023-05-09 05:00:00,42 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 28, 4, 0), datetime.datetime(2023, 3, 31, 7, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 6, 7, 0), datetime.datetime(2023, 5, 8, 15, 0), datetime.datetime(2023, 5, 9, 5, 0)]",2023-02-20,Maersk
1395,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-04-04 04:00:00,2023-05-09 05:00:00,35 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 4, 4, 0), datetime.datetime(2023, 4, 7, 7, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 6, 7, 0), datetime.datetime(2023, 5, 8, 15, 0), datetime.datetime(2023, 5, 9, 5, 0)]",2023-02-20,Maersk
1396,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-04-11 04:00:00,2023-05-09 05:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 11, 4, 0), datetime.datetime(2023, 4, 14, 7, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 6, 7, 0), datetime.datetime(2023, 5, 8, 15, 0), datetime.datetime(2023, 5, 9, 5, 0)]",2023-02-20,Maersk
1397,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-04-18 04:00:00,2023-05-15 05:00:00,27 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 18, 4, 0), datetime.datetime(2023, 4, 21, 7, 0), datetime.datetime(2023, 4, 24, 11, 0), datetime.datetime(2023, 5, 12, 7, 0), datetime.datetime(2023, 5, 14, 15, 0), datetime.datetime(2023, 5, 15, 5, 0)]",2023-02-20,Maersk
1398,ZARATE Terminal Zarate SA,Rotterdam Hutchison Ports Delta II,2023-02-21 04:00:00,2023-03-18 07:00:00,25 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN AUGUSTIN', '9622239', 'DK', '2013', 'NEOSAMBA', 'OXUN2']]","[datetime.datetime(2023, 2, 21, 4, 0), datetime.datetime(2023, 2, 24, 7, 0), datetime.datetime(2023, 2, 27, 11, 0), datetime.datetime(2023, 3, 18, 7, 0)]",2023-02-20,Maersk
1399,ZARATE Terminal Zarate SA,Rotterdam Hutchison Ports Delta II,2023-02-28 04:00:00,2023-03-25 07:00:00,25 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN MALEAS', '9633941', 'PA', '2013', 'NEOSAMBA', '3FSS8']]","[datetime.datetime(2023, 2, 28, 4, 0), datetime.datetime(2023, 3, 3, 7, 0), datetime.datetime(2023, 3, 6, 11, 0), datetime.datetime(2023, 3, 25, 7, 0)]",2023-02-20,Maersk
1400,ZARATE Terminal Zarate SA,Rotterdam Hutchison Ports Delta II,2023-03-07 04:00:00,2023-04-01 07:00:00,25 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2']]","[datetime.datetime(2023, 3, 7, 4, 0), datetime.datetime(2023, 3, 10, 7, 0), datetime.datetime(2023, 3, 13, 11, 0), datetime.datetime(2023, 4, 1, 7, 0)]",2023-02-20,Maersk
1401,ZARATE Terminal Zarate SA,Rotterdam Hutchison Ports Delta II,2023-03-14 04:00:00,2023-04-08 07:00:00,25 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4']]","[datetime.datetime(2023, 3, 14, 4, 0), datetime.datetime(2023, 3, 17, 7, 0), datetime.datetime(2023, 3, 20, 11, 0), datetime.datetime(2023, 4, 8, 7, 0)]",2023-02-20,Maersk
1402,ZARATE Terminal Zarate SA,Rotterdam Hutchison Ports Delta II,2023-03-21 04:00:00,2023-04-15 07:00:00,25 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN LORENZO', '9622227', 'DK', '2013', 'NEOSAMBA', 'OXOF2']]","[datetime.datetime(2023, 3, 21, 4, 0), datetime.datetime(2023, 3, 24, 7, 0), datetime.datetime(2023, 3, 27, 11, 0), datetime.datetime(2023, 4, 15, 7, 0)]",2023-02-20,Maersk
1403,ZARATE Terminal Zarate SA,Rotterdam Hutchison Ports Delta II,2023-03-21 04:00:00,2023-04-15 07:00:00,25 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN LORENZO', '9622227', 'DK', '2013', 'NEOSAMBA', 'OXOF2']]","[datetime.datetime(2023, 3, 21, 4, 0), datetime.datetime(2023, 3, 24, 7, 0), datetime.datetime(2023, 3, 27, 11, 0), datetime.datetime(2023, 4, 15, 7, 0)]",2023-02-20,Maersk
1404,ZARATE Terminal Zarate SA,Rotterdam Hutchison Ports Delta II,2023-03-28 04:00:00,2023-05-06 07:00:00,39 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2']]","[datetime.datetime(2023, 3, 28, 4, 0), datetime.datetime(2023, 3, 31, 7, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 6, 7, 0)]",2023-02-20,Maersk
1405,ZARATE Terminal Zarate SA,Rotterdam Hutchison Ports Delta II,2023-04-04 04:00:00,2023-05-06 07:00:00,32 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2']]","[datetime.datetime(2023, 4, 4, 4, 0), datetime.datetime(2023, 4, 7, 7, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 6, 7, 0)]",2023-02-20,Maersk
1406,ZARATE Terminal Zarate SA,Rotterdam Hutchison Ports Delta II,2023-04-11 04:00:00,2023-05-06 07:00:00,25 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2']]","[datetime.datetime(2023, 4, 11, 4, 0), datetime.datetime(2023, 4, 14, 7, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 6, 7, 0)]",2023-02-20,Maersk
1407,ZARATE Terminal Zarate SA,Rotterdam Hutchison Ports Delta II,2023-04-18 04:00:00,2023-05-12 07:00:00,24 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8']]","[datetime.datetime(2023, 4, 18, 4, 0), datetime.datetime(2023, 4, 21, 7, 0), datetime.datetime(2023, 4, 24, 11, 0), datetime.datetime(2023, 5, 12, 7, 0)]",2023-02-20,Maersk
1408,ZARATE Terminal Zarate SA,Vlissingen Kloosterboer Vlissingen VOF,2023-02-21 04:00:00,2023-03-21 15:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN AUGUSTIN', '9622239', 'DK', '2013', 'NEOSAMBA', 'OXUN2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 2, 21, 4, 0), datetime.datetime(2023, 2, 24, 7, 0), datetime.datetime(2023, 2, 27, 11, 0), datetime.datetime(2023, 3, 18, 7, 0), datetime.datetime(2023, 3, 20, 15, 0), datetime.datetime(2023, 3, 21, 15, 0)]",2023-02-20,Maersk
1409,ZARATE Terminal Zarate SA,Vlissingen Kloosterboer Vlissingen VOF,2023-02-28 04:00:00,2023-03-28 16:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN MALEAS', '9633941', 'PA', '2013', 'NEOSAMBA', '3FSS8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 2, 28, 4, 0), datetime.datetime(2023, 3, 3, 7, 0), datetime.datetime(2023, 3, 6, 11, 0), datetime.datetime(2023, 3, 25, 7, 0), datetime.datetime(2023, 3, 27, 16, 0), datetime.datetime(2023, 3, 28, 16, 0)]",2023-02-20,Maersk
1410,ZARATE Terminal Zarate SA,Vlissingen Kloosterboer Vlissingen VOF,2023-03-07 04:00:00,2023-04-04 15:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 7, 4, 0), datetime.datetime(2023, 3, 10, 7, 0), datetime.datetime(2023, 3, 13, 11, 0), datetime.datetime(2023, 4, 1, 7, 0), datetime.datetime(2023, 4, 3, 15, 0), datetime.datetime(2023, 4, 4, 15, 0)]",2023-02-20,Maersk
1411,ZARATE Terminal Zarate SA,Vlissingen Kloosterboer Vlissingen VOF,2023-03-14 04:00:00,2023-04-11 15:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 14, 4, 0), datetime.datetime(2023, 3, 17, 7, 0), datetime.datetime(2023, 3, 20, 11, 0), datetime.datetime(2023, 4, 8, 7, 0), datetime.datetime(2023, 4, 10, 15, 0), datetime.datetime(2023, 4, 11, 15, 0)]",2023-02-20,Maersk
1412,ZARATE Terminal Zarate SA,Vlissingen Kloosterboer Vlissingen VOF,2023-03-21 04:00:00,2023-04-18 15:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN LORENZO', '9622227', 'DK', '2013', 'NEOSAMBA', 'OXOF2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 21, 4, 0), datetime.datetime(2023, 3, 24, 7, 0), datetime.datetime(2023, 3, 27, 11, 0), datetime.datetime(2023, 4, 15, 7, 0), datetime.datetime(2023, 4, 17, 15, 0), datetime.datetime(2023, 4, 18, 15, 0)]",2023-02-20,Maersk
1413,ZARATE Terminal Zarate SA,Vlissingen Kloosterboer Vlissingen VOF,2023-03-21 04:00:00,2023-04-18 15:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN LORENZO', '9622227', 'DK', '2013', 'NEOSAMBA', 'OXOF2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 21, 4, 0), datetime.datetime(2023, 3, 24, 7, 0), datetime.datetime(2023, 3, 27, 11, 0), datetime.datetime(2023, 4, 15, 7, 0), datetime.datetime(2023, 4, 17, 15, 0), datetime.datetime(2023, 4, 18, 15, 0)]",2023-02-20,Maersk
1414,ZARATE Terminal Zarate SA,Vlissingen Kloosterboer Vlissingen VOF,2023-03-28 04:00:00,2023-05-09 15:00:00,42 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 28, 4, 0), datetime.datetime(2023, 3, 31, 7, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 6, 7, 0), datetime.datetime(2023, 5, 8, 15, 0), datetime.datetime(2023, 5, 9, 15, 0)]",2023-02-20,Maersk
1415,ZARATE Terminal Zarate SA,Vlissingen Kloosterboer Vlissingen VOF,2023-04-04 04:00:00,2023-05-09 15:00:00,35 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 4, 4, 0), datetime.datetime(2023, 4, 7, 7, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 6, 7, 0), datetime.datetime(2023, 5, 8, 15, 0), datetime.datetime(2023, 5, 9, 15, 0)]",2023-02-20,Maersk
1416,ZARATE Terminal Zarate SA,Vlissingen Kloosterboer Vlissingen VOF,2023-04-11 04:00:00,2023-05-09 15:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 11, 4, 0), datetime.datetime(2023, 4, 14, 7, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 6, 7, 0), datetime.datetime(2023, 5, 8, 15, 0), datetime.datetime(2023, 5, 9, 15, 0)]",2023-02-20,Maersk
